num	name	http1	spdy3	delta	simple
171	doubleclick.net	492	80	76	105
172	doubleclick.net	828	96	287	414
173	doubleclick.net	623	96	97	206
174	doubleclick.net	569	116	114	153
175	doubleclick.net	671	126	151	321
176	doubleclick.net	622	65	62	107
177	doubleclick.net	538	109	134	204
178	doubleclick.net	622	32	72	278
179	doubleclick.net	613	45	131	208
180	doubleclick.net	608	95	77	203
181	doubleclick.net	707	41	125	290
182	doubleclick.net	1098	168	390	500
183	doubleclick.net	631	52	64	115
184	doubleclick.net	685	41	130	271
185	doubleclick.net	685	33	121	165
186	doubleclick.net	729	162	187	313
187	doubleclick.net	679	93	124	213
188	doubleclick.net	875	41	302	404
189	doubleclick.net	679	55	124	232
190	doubleclick.net	687	30	24	183
191	doubleclick.net	588	30	22	153
192	doubleclick.net	667	38	147	255
193	doubleclick.net	667	32	58	91
194	doubleclick.net	687	30	14	276
195	doubleclick.net	724	43	97	308
196	doubleclick.net	676	36	59	95
197	doubleclick.net	667	36	187	255
198	doubleclick.net	681	67	68	104
199	doubleclick.net	680	34	24	266
200	doubleclick.net	1268	118	486	757
201	doubleclick.net	680	31	18	243
202	doubleclick.net	641	96	71	236
203	doubleclick.net	952	66	335	446
204	doubleclick.net	750	95	156	269
205	doubleclick.net	758	29	18	220
206	doubleclick.net	617	30	24	153
207	doubleclick.net	722	47	226	303
208	doubleclick.net	626	106	148	199
209	doubleclick.net	1421	118	573	915
210	doubleclick.net	758	42	91	150
211	doubleclick.net	626	86	85	199
212	doubleclick.net	622	91	87	138
213	doubleclick.net	961	135	235	516
214	doubleclick.net	621	71	91	218
215	doubleclick.net	622	67	83	122
216	doubleclick.net	969	34	18	523
217	doubleclick.net	622	82	82	219
218	doubleclick.net	622	67	83	122
219	doubleclick.net	859	73	310	427
220	doubleclick.net	626	71	92	203
221	doubleclick.net	622	69	86	138
222	doubleclick.net	622	69	83	122
223	doubleclick.net	622	67	83	122
224	doubleclick.net	610	77	86	209
225	doubleclick.net	611	53	75	113
226	doubleclick.net	611	37	75	113
227	doubleclick.net	615	58	78	117
228	doubleclick.net	616	43	79	118
229	doubleclick.net	611	44	75	113
230	doubleclick.net	611	37	75	113
231	doubleclick.net	615	53	78	117
232	doubleclick.net	619	57	89	140
233	doubleclick.net	945	75	316	426
234	doubleclick.net	569	30	24	153
235	doubleclick.net	627	30	20	203
236	doubleclick.net	675	45	24	266
237	doubleclick.net	626	37	20	107
238	doubleclick.net	626	31	14	91
239	doubleclick.net	639	37	68	119
240	doubleclick.net	711	56	18	182
241	doubleclick.net	618	133	149	212
242	doubleclick.net	1110	80	408	643
243	doubleclick.net	621	68	92	215
244	doubleclick.net	622	69	82	122
245	doubleclick.net	626	68	86	141
246	doubleclick.net	626	66	82	121
247	doubleclick.net	622	67	85	138
248	doubleclick.net	626	68	86	141
249	doubleclick.net	622	64	87	138
250	doubleclick.net	621	67	83	121
251	doubleclick.net	622	63	83	122
252	doubleclick.net	622	68	83	122
253	doubleclick.net	622	67	84	122
254	doubleclick.net	622	65	82	122
255	doubleclick.net	626	71	86	141
256	doubleclick.net	622	67	87	138
257	doubleclick.net	622	66	81	122
258	doubleclick.net	776	130	201	354
259	doubleclick.net	774	44	188	246
260	doubleclick.net	768	45	184	241
261	doubleclick.net	775	47	188	247
262	doubleclick.net	768	39	184	241
263	doubleclick.net	775	38	189	247
264	doubleclick.net	630	50	89	140
265	doubleclick.net	638	30	18	147
266	doubleclick.net	1121	70	421	656
267	doubleclick.net	626	33	18	107
268	doubleclick.net	675	33	20	150
269	doubleclick.net	639	34	63	98
270	doubleclick.net	626	30	18	107
271	doubleclick.net	711	33	20	182
272	uimserv.net	462	108	94	144
273	uimserv.net	553	107	121	202
274	uimserv.net	576	74	92	189
275	uimserv.net	509	37	75	130
276	omtrdc.net	818	291	342	435
277	omtrdc.net	917	66	391	497
278	omtrdc.net	954	93	357	490
279	omtrdc.net	1079	115	422	600
280	omtrdc.net	1009	67	408	539
281	omtrdc.net	948	71	357	485
282	2mdn.net	460	87	104	142
283	2mdn.net	511	101	131	177
284	2mdn.net	522	78	138	187
285	2mdn.net	514	62	133	180
286	2mdn.net	489	78	116	158
287	2mdn.net	494	62	120	162
288	2mdn.net	515	79	134	181
289	2mdn.net	418	57	51	96
290	2mdn.net	511	59	132	177
291	2mdn.net	512	91	130	178
292	2mdn.net	534	58	148	197
293	2mdn.net	543	77	154	205
294	2mdn.net	552	72	160	213
295	2mdn.net	541	54	153	203
296	2mdn.net	688	55	262	332
297	2mdn.net	685	54	260	329
298	2mdn.net	691	64	264	335
299	2mdn.net	678	56	256	323
300	2mdn.net	692	55	264	336
301	2mdn.net	678	67	257	323
302	sociomantic.com	419	77	61	106
303	sociomantic.com	452	72	80	115
304	sociomantic.com	533	118	121	180
305	sociomantic.com	567	78	105	147
306	sociomantic.com	538	61	82	140
307	sociomantic.com	548	79	55	136
308	sociomantic.com	637	106	142	210
309	sociomantic.com	577	38	55	161
310	sociomantic.com	1610	499	791	1036
311	sociomantic.com	529	31	26	119
312	sociomantic.com	535	50	82	137
313	metrigo.com	407	65	49	76
314	metrigo.com	488	107	86	127
315	metrigo.com	587	97	127	179
316	metrigo.com	569	85	118	163
317	metrigo.com	490	68	58	94
318	metrigo.com	515	52	75	116
319	metrigo.com	714	69	208	310
320	metrigo.com	534	38	76	116
321	metrigo.com	588	52	117	163
322	metrigo.com	783	79	236	371
323	metrigo.com	617	27	14	163
324	metrigo.com	563	27	14	116
325	metrigo.com	587	31	20	199
326	metrigo.com	569	27	14	163
327	metrigo.com	515	26	14	116
328	google-analytics.com	397	51	43	67
329	google-analytics.com	857	317	354	448
330	google-analytics.com	903	107	373	509
331	google-analytics.com	943	80	382	544
332	google-analytics.com	857	55	359	469
333	google-analytics.com	903	103	382	509
334	google-analytics.com	908	90	375	513
335	everesttech.net	650	224	193	312
336	everesttech.net	756	83	80	324
337	everesttech.net	785	30	14	281
338	everesttech.net	785	29	8	219
339	everesttech.net	737	30	14	239
340	criteo.com	494	124	117	155
341	criteo.com	745	296	275	369
342	criteo.com	806	160	221	442
343	criteo.com	749	62	61	98
344	criteo.com	830	84	160	263
345	criteo.com	815	242	244	413
346	criteo.com	798	62	72	191
347	criteo.com	891	55	142	269
348	criteo.com	864	240	258	431
349	criteo.com	880	46	154	245
350	criteo.com	814	190	189	429
351	yieldlab.net	439	65	77	107
352	yieldlab.net	420	38	44	74
353	yieldlab.net	507	68	51	164
354	yieldlab.net	536	31	14	154
355	yieldlab.net	488	30	14	112
356	rubiconproject.com	469	85	96	130
357	rubiconproject.com	449	47	58	91
358	rubiconproject.com	641	90	147	273
359	rubiconproject.com	707	69	149	331
360	rubiconproject.com	752	53	93	371
361	rubiconproject.com	736	43	75	357
362	rubiconproject.com	688	37	69	315
363	openx.net	464	90	93	126
364	openx.net	446	69	65	100
365	openx.net	499	77	99	140
366	openx.net	517	69	113	156
367	openx.net	531	33	18	154
368	openx.net	560	30	14	180
369	openx.net	512	27	14	138
370	pubmatic.com	503	126	130	160
371	pubmatic.com	485	50	96	127
372	pubmatic.com	673	94	186	306
373	pubmatic.com	739	72	141	364
374	pubmatic.com	786	33	20	223
375	pubmatic.com	768	33	20	207
376	pubmatic.com	720	32	14	165
377	360yield.com	462	74	92	124
378	360yield.com	443	34	59	94
379	360yield.com	522	84	110	157
380	360yield.com	585	38	76	195
381	360yield.com	605	108	88	250
382	360yield.com	763	89	153	388
383	360yield.com	701	39	153	334
384	360yield.com	653	41	147	292
385	facebook.com	609	159	155	256
386	facebook.com	431	54	55	86
387	facebook.com	483	65	66	146
388	facebook.com	628	30	24	237
389	facebook.com	657	30	14	248
390	facebook.com	1000	278	372	486
391	facebook.com	609	27	18	206
392	facebook.com	620	42	14	216
393	facebook.com	636	54	14	230
394	facebook.net	400	51	51	93
395	adscale.de	580	133	175	227
396	adscale.de	500	154	52	177
397	adscale.de	575	103	167	243
398	adscale.de	608	72	135	260
399	adscale.de	528	77	81	113
400	adscale.de	744	116	121	385
401	adscale.de	583	102	48	244
402	adscale.de	792	64	117	427
403	adscale.de	817	31	20	280
404	adscale.de	613	110	37	270
405	adscale.de	769	30	26	406
406	adscale.de	535	52	22	202
407	adscale.de	535	44	14	171
408	adnxs.com	394	55	45	84
409	adnxs.com	598	106	126	252
410	adnxs.com	451	86	70	118
411	adnxs.com	689	104	182	326
412	adnxs.com	631	122	137	193
413	adnxs.com	518	50	123	182
414	adnxs.com	662	103	168	282
415	adnxs.com	717	97	146	350
416	adnxs.com	646	27	14	110
417	atemda.com	433	64	73	119
418	atdmt.com	518	68	62	193
419	atdmt.com	518	42	42	72
420	atdmt.com	506	70	56	170
421	atdmt.com	494	116	102	154
422	atdmt.com	580	74	114	229
423	atdmt.com	579	36	52	89
424	atdmt.com	577	35	50	87
425	atdmt.com	516	36	49	179
426	atdmt.com	577	66	109	226
427	atdmt.com	637	34	18	222
428	atdmt.com	637	30	14	74
429	atdmt.com	572	31	20	165
430	atdmt.com	635	30	20	220
431	atdmt.com	572	28	20	165
432	atdmt.com	574	38	52	89
433	atdmt.com	574	30	52	89
434	atdmt.com	573	33	51	88
435	atdmt.com	679	34	18	259
436	atdmt.com	677	29	14	72
437	atdmt.com	575	81	59	168
438	atdmt.com	575	29	14	90
439	atdmt.com	576	40	53	91
440	atdmt.com	756	152	50	326
441	atdmt.com	758	38	48	81
442	atdmt.com	758	36	48	81
443	atdmt.com	760	35	49	83
444	atdmt.com	575	31	18	168
445	atdmt.com	574	29	14	89
446	atdmt.com	594	34	20	184
447	atdmt.com	596	30	14	74
448	atdmt.com	596	30	14	74
449	atdmt.com	575	67	20	168
450	atdmt.com	576	29	14	91
451	atdmt.com	575	30	14	90
